kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_01_38.1	10-2-2021	16:07:34:859	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
36	0.385030	0.020782	0.018819	0.632588	0.000000	-0.632588	0.053638	0.278415	-0.025641	-0.278415	0.000000	0.033096	
37	0.325829	0.005424	0.022974	0.691313	0.000000	-0.691313	0.000000	0.300888	0.000000	-0.300888	0.029660	0.028371	
38	0.281440	-0.005295	0.027928	0.726044	0.000000	-0.726044	0.058303	0.313426	-0.026592	-0.313426	0.000000	0.023092	
39	0.233648	-0.019071	0.031794	0.737292	0.000000	-0.737292	0.055270	0.317721	-0.025026	-0.317721	0.000000	0.018754	
40	0.197896	-0.028515	0.033398	0.692674	0.000000	-0.692674	0.047693	0.301011	-0.021421	-0.301011	0.000000	0.017932	
41	0.201010	-0.023145	0.033602	0.560426	0.000000	-0.560426	0.035600	0.254775	-0.016173	-0.254775	0.000000	0.019660	
42	0.221380	-0.014473	0.033367	0.411448	0.000000	-0.411448	0.025240	0.203350	-0.012190	-0.203350	0.000000	0.020614	
43	0.212725	-0.021443	0.032055	0.371034	0.000000	-0.371034	0.022006	0.171418	-0.010944	-0.171418	0.000000	0.019994	
44	0.181658	-0.037169	0.028802	0.438510	0.000000	-0.438510	0.024070	0.155930	-0.011437	-0.155930	0.000000	0.018274	
45	0.159726	-0.045237	0.024028	0.510774	0.000000	-0.510774	0.027038	0.144171	-0.011887	-0.144171	0.016950	0.017438	
46	0.138206	-0.050645	0.019423	0.503007	0.000000	-0.503007	0.000000	0.125816	0.000000	-0.125816	0.015910	0.020614	
47	0.108150	-0.060702	0.016655	0.382813	0.000000	-0.382813	0.025534	0.096157	-0.009422	-0.096157	0.000000	0.026403	
48	0.100353	-0.063922	0.016442	0.152422	0.000000	-0.152422	0.019968	0.040715	-0.006973	-0.040715	0.000000	0.031536	
49	0.134641	-0.052492	0.017563	-0.163570	0.000000	0.163570	0.008513	-0.057229	-0.002338	0.057229	0.009298	0.034561	
50	0.193057	-0.035433	0.017833	-0.497125	0.000000	0.497125	0.000000	-0.179951	0.000000	0.179951	0.000000	0.035127	
51	0.270576	-0.014297	0.016620	-0.750980	0.000000	0.750980	-0.018018	-0.293970	0.009634	0.293970	0.006362	0.033542	
52	0.383262	0.021539	0.014558	-0.891095	0.000000	0.891095	-0.023921	-0.379831	0.012595	0.379831	0.006898	0.030664	
53	0.510464	0.066053	0.012077	-0.932809	0.000000	0.932809	-0.022657	-0.419488	0.011526	0.419488	0.000000	0.027278	
54	0.597382	0.095572	0.010586	-0.876394	0.000000	0.876394	-0.013568	-0.403576	0.007095	0.403576	0.000000	0.023435	
55	0.614477	0.098613	0.011815	-0.747119	0.000000	0.747119	-0.001932	-0.350180	0.001738	0.350180	0.000000	0.019132	
56	0.572456	0.082963	0.014026	-0.611239	0.000000	0.611239	0.006049	-0.288116	-0.002390	0.288116	0.000000	0.015006	
57	0.497488	0.058702	0.015595	-0.503336	0.000000	0.503336	0.008784	-0.236384	-0.004312	0.236384	0.000000	0.011642	
58	0.416608	0.031622	0.016869	-0.412570	0.000000	0.412570	-0.000000	-0.195206	0.000000	0.195206	0.007084	0.009415	
59	0.359273	0.011584	0.018464	-0.315557	0.000000	0.315557	0.000000	-0.149579	0.000000	0.149579	0.000000	0.008814	
60	0.338706	0.007919	0.019832	-0.207639	0.000000	0.207639	0.000000	-0.092663	0.000000	0.092663	0.006606	0.009389	
61	0.327873	0.012796	0.020067	-0.111339	0.000000	0.111339	0.014365	-0.038682	-0.008459	0.038682	0.000000	0.010303	
62	0.302442	0.012465	0.019097	-0.042196	0.000000	0.042196	0.000000	0.000923	0.000000	-0.000923	0.000000	0.010916	
63	0.288074	0.011299	0.017163	-0.000790	0.000000	0.000790	0.000000	0.019984	0.000000	-0.019984	0.000000	0.010391	
64	0.315509	0.020857	0.014617	-0.022932	0.000000	0.022932	0.010585	-0.002877	-0.004585	0.002877	0.001615	0.008677	
65	0.366042	0.036481	0.013670	-0.154918	0.000000	0.154918	0.001124	-0.075158	-0.000280	0.075158	-0.002331	0.006075	
66	0.394036	0.043358	0.016528	-0.349659	0.000000	0.349659	0.000000	-0.164986	0.000000	0.164986	0.000000	0.002231	
67	0.373552	0.034855	0.021203	-0.497169	0.000000	0.497169	0.000000	-0.231781	0.000000	0.231781	0.000000	0.005551	
68	0.308361	0.013839	0.025647	-0.548025	0.000000	0.548025	-0.014709	-0.257202	0.005830	0.257202	-0.012858	0.013865	
69	0.220048	-0.014310	0.029299	-0.524447	0.000000	0.524447	-0.011206	-0.245962	0.004287	0.245962	0.000000	0.022788	
70	0.138588	-0.042898	0.032011	-0.461265	0.000000	0.461265	-0.006150	-0.212683	0.002041	0.212683	-0.013728	0.031239	
71	0.091259	-0.063966	0.033828	-0.399528	0.000000	0.399528	-0.001289	-0.177165	-0.000225	0.177165	0.000000	0.038627	
72	0.085511	-0.072996	0.034773	-0.394809	0.000000	0.394809	0.000000	-0.164084	0.000000	0.164084	-0.014879	0.044751	
73	0.095915	-0.074629	0.034592	-0.491617	0.000000	0.491617	-0.003613	-0.190240	0.000244	0.190240	-0.016327	0.049642	
74	0.089129	-0.077475	0.033034	-0.662588	0.000000	0.662588	-0.012556	-0.244272	0.003349	0.244272	-0.017041	0.053393	
75	0.073736	-0.079881	0.030034	-0.797320	0.000000	0.797320	-0.019783	-0.294941	0.006131	0.294941	0.000000	0.055487	
76	0.091942	-0.069624	0.025900	-0.826910	0.000000	0.826910	-0.022920	-0.328793	0.008339	0.328793	0.000000	0.054770	
77	0.157678	-0.042067	0.021600	-0.805538	0.000000	0.805538	-0.024772	-0.349395	0.010314	0.349395	-0.012723	0.050621	
78	0.237243	-0.010017	0.018284	-0.811827	0.000000	0.811827	-0.025777	-0.351707	0.011064	0.351707	0.000000	0.043590	
79	0.289445	0.008905	0.016275	-0.833574	0.000000	0.833574	-0.024223	-0.333563	0.010097	0.333563	0.000000	0.034945	
80	0.309745	0.011413	0.015349	-0.826374	0.000000	0.826374	0.000000	-0.312662	0.000000	0.312662	0.000000	0.026117	
81	0.329602	0.010181	0.015675	-0.796308	0.000000	0.796308	-0.019533	-0.302689	0.007828	0.302689	0.001034	0.018620	
82	0.362254	0.013043	0.016776	-0.746295	0.000000	0.746295	-0.019790	-0.296305	0.008246	0.296305	0.000000	0.014376	
83	0.380246	0.012451	0.018100	-0.666523	0.000000	0.666523	0.000000	-0.293170	0.000000	0.293170	-0.000110	0.014294	
84	0.372618	0.004519	0.020223	-0.587363	0.000000	0.587363	0.000000	-0.298212	0.000000	0.298212	0.000000	0.016671	
85	0.370940	0.001380	0.024054	-0.544772	0.000000	0.544772	-0.015313	-0.295660	0.008360	0.295660	0.000000	0.019967	
86	0.388968	0.011054	0.028744	-0.535071	0.000000	0.535071	0.000000	-0.275479	0.000000	0.275479	0.000000	0.023660	
87	0.398711	0.023086	0.031674	-0.539306	0.000000	0.539306	-0.005749	-0.250444	0.004496	0.250444	0.000000	0.027104	
88	0.389261	0.028770	0.031381	-0.531241	0.000000	0.531241	-0.000677	-0.229601	0.002552	0.229601	0.000000	0.030094	
89	0.378623	0.032651	0.028596	-0.490730	0.000000	0.490730	0.004678	-0.211280	-0.000002	0.211280	0.000000	0.033257	
90	0.359040	0.033168	0.024633	-0.418180	0.000000	0.418180	0.009936	-0.188887	-0.002835	0.188887	0.000000	0.036300	
91	0.309307	0.020711	0.021328	-0.319150	0.000000	0.319150	0.015003	-0.156975	-0.006096	0.156975	0.000000	0.037594	
92	0.258184	0.001691	0.020810	-0.203818	0.000000	0.203818	0.021609	-0.112985	-0.010597	0.112985	0.000000	0.036390	
93	0.257962	-0.004266	0.022229	-0.085557	0.000000	0.085557	0.031200	-0.056225	-0.015776	0.056225	0.000000	0.033991	
94	0.305622	0.005625	0.023329	0.013998	0.000000	-0.013998	0.040943	0.000449	-0.019557	-0.000449	0.000000	0.031954	
95	0.363279	0.018671	0.023213	0.067369	0.000000	-0.067369	0.046816	0.041963	-0.021267	-0.041963	0.000000	0.030200	
96	0.434715	0.036016	0.022142	0.085508	0.000000	-0.085508	0.047561	0.063563	-0.021136	-0.063563	0.000000	0.028000	
97	0.546020	0.069666	0.022131	0.120622	0.000000	-0.120622	0.042774	0.057404	-0.017958	-0.057404	0.003067	0.025659	
98	0.672352	0.113676	0.026375	0.201797	0.000000	-0.201797	0.033677	0.033310	-0.012147	-0.033310	-0.004224	0.023854	
99	0.749398	0.144605	0.035211	0.317586	0.000000	-0.317586	0.025781	0.033391	-0.007965	-0.033391	-0.000000	0.022537	
100	0.741716	0.148281	0.046672	0.445273	0.000000	-0.445273	0.023502	0.076950	-0.008322	-0.076950	-0.020526	0.020893	
101	0.661758	0.129193	0.058779	0.538300	0.000000	-0.538300	0.024873	0.135383	-0.011171	-0.135383	-0.027060	0.018390	
102	0.544935	0.097721	0.069092	0.550128	0.000000	-0.550128	0.025633	0.173384	-0.013244	-0.173384	-0.029764	0.015498	
103	0.431554	0.062582	0.075363	0.491856	0.000000	-0.491856	0.025657	0.178534	-0.014312	-0.178534	-0.028911	0.012518	
104	0.356412	0.034114	0.076773	0.399919	0.000000	-0.399919	0.027331	0.153190	-0.015340	-0.153190	-0.027276	0.009476	
105	0.328116	0.019145	0.074005	0.286674	0.000000	-0.286674	0.030330	0.106357	-0.015782	-0.106357	-0.025596	0.008401	
106	0.308827	0.007603	0.068507	0.156767	0.000000	-0.156767	0.032016	0.053296	-0.015173	-0.053296	-0.021681	0.010924	
107	0.247748	-0.017767	0.061418	0.013204	0.000000	-0.013204	0.031943	0.007702	-0.015055	-0.007702	-0.013672	0.014239	
108	0.148264	-0.054279	0.053068	-0.137864	0.000000	0.137864	0.031746	-0.026857	-0.016352	0.026857	-0.002529	0.016970	
109	0.054487	-0.084510	0.043560	-0.291856	0.000000	0.291856	0.028902	-0.061035	-0.016460	0.061035	0.008859	0.019468	
110	-0.022040	-0.105202	0.033513	-0.461797	0.000000	0.461797	0.019369	-0.103996	-0.013332	0.103996	0.018263	0.021502	
111	-0.098361	-0.125319	0.024411	-0.626858	0.000000	0.626858	0.006717	-0.148646	-0.008925	0.148646	0.024418	0.021915	
112	-0.161688	-0.142633	0.020077	-0.733051	0.000000	0.733051	-0.002885	-0.190520	-0.005176	0.190520	0.026315	0.020124	
113	-0.179670	-0.145497	0.024709	-0.762855	0.000000	0.762855	-0.008918	-0.237091	-0.001709	0.237091	0.024357	0.017625	
114	-0.147433	-0.130676	0.034093	-0.755637	0.000000	0.755637	-0.012908	-0.287560	0.001711	0.287560	0.000000	0.018293	
115	-0.083677	-0.105126	0.042771	-0.755605	0.000000	0.755605	-0.015230	-0.327451	0.004484	0.327451	0.000000	0.023992	
116	-0.006790	-0.077805	0.048801	-0.769062	0.000000	0.769062	-0.016736	-0.348466	0.006419	0.348466	0.000000	0.032427	
117	0.068488	-0.055216	0.052418	-0.785565	0.000000	0.785565	-0.018841	-0.355252	0.007797	0.355252	0.010497	0.041260	
118	0.127054	-0.040128	0.054267	-0.808082	0.000000	0.808082	-0.021952	-0.356239	0.008878	0.356239	0.006620	0.049062	
119	0.165970	-0.029603	0.054592	-0.835858	0.064376	0.835858	-0.024864	-0.358710	0.009768	0.358710	0.000000	0.055440	
120	0.217346	-0.013011	0.053427	-0.824200	0.000000	0.824200	-0.025256	-0.359945	0.010324	0.359945	0.000000	0.060543	
121	0.313796	0.016942	0.051050	-0.722643	0.000000	0.722643	-0.021053	-0.342369	0.009631	0.342369	-0.003283	0.063848	
122	0.427857	0.051409	0.048073	-0.548453	0.000000	0.548453	-0.011068	-0.284089	0.005963	0.284089	-0.006557	0.064352	
123	0.507952	0.077107	0.044836	-0.348083	0.000000	0.348083	0.002733	-0.184491	-0.000320	0.184491	0.000000	0.061794	
124	0.543071	0.088981	0.040829	-0.141526	0.000000	0.141526	0.016102	-0.065842	-0.007079	0.065842	0.000000	0.056781	
125	0.546290	0.085909	0.035686	0.076579	0.000000	-0.076579	0.028192	0.056196	-0.013822	-0.056196	0.000000	0.049903	
126	0.527624	0.071876	0.030371	0.305418	0.000000	-0.305418	0.000000	0.175332	0.000000	-0.175332	-0.017105	0.041332	
127	0.499478	0.056441	0.025928	0.526032	0.000000	-0.526032	0.000000	0.279010	0.000000	-0.279010	0.000000	0.031596	
128	0.475489	0.044895	0.022404	0.720555	0.000000	-0.720555	0.000000	0.362233	0.000000	-0.362233	0.000000	0.022081	
129	0.466615	0.038675	0.019595	0.899925	0.000000	-0.899925	0.059178	0.440670	-0.030015	-0.440670	-0.018980	0.014035	
130	0.482473	0.042832	0.017299	1.078172	0.000000	-1.078172	0.065182	0.518762	-0.033621	-0.518762	-0.017860	0.008101	
131	0.520548	0.058369	0.014613	1.236826	0.000000	-1.236826	0.072369	0.579343	-0.036990	-0.579343	0.000000	0.007285	
132	0.556139	0.073420	0.010776	1.359595	0.000000	-1.359595	0.078916	0.615914	-0.039789	-0.615914	0.000000	0.011539	
133	0.565599	0.077050	0.006785	1.457737	0.000000	-1.457737	0.085079	0.638259	-0.042889	-0.638259	0.000000	0.015818	
134	0.555924	0.073669	0.004616	1.528636	0.000000	-1.528636	0.091205	0.644722	-0.045294	-0.644722	0.000000	0.018850	
135	0.539318	0.069088	0.004405	1.530163	0.000000	-1.530163	0.092577	0.618036	-0.044528	-0.618036	0.000000	0.020491	
136	0.505009	0.058287	0.004844	1.437072	0.000000	-1.437072	0.085151	0.560547	-0.040760	-0.560547	0.000000	0.020220	
137	0.464410	0.044811	0.005789	1.293360	0.000000	-1.293360	0.073213	0.495943	-0.036136	-0.495943	0.000000	0.018423	
138	0.456001	0.043812	0.007315	1.132358	0.000000	-1.132358	0.060947	0.429150	-0.030481	-0.429150	0.000258	0.017438	
139	0.464905	0.051105	0.008821	0.930464	0.000000	-0.930464	0.046092	0.350005	-0.022892	-0.350005	0.000000	0.019636	
140	0.442643	0.048803	0.010101	0.679707	0.000000	-0.679707	0.027796	0.258293	-0.015008	-0.258293	0.000000	0.023701	
141	0.411995	0.043595	0.011829	0.397475	0.000000	-0.397475	-0.000000	0.157583	0.000000	-0.157583	0.000000	0.026499	
142	0.434550	0.055914	0.015019	0.092328	0.000000	-0.092328	-0.010140	0.045819	0.000673	-0.045819	0.000000	0.026997	
143	0.489578	0.077111	0.020442	-0.214904	0.000000	0.214904	-0.028749	-0.075512	0.010187	0.075512	0.000000	0.025985	
144	0.495843	0.078112	0.027468	-0.479854	0.000000	0.479854	-0.040251	-0.188516	0.016905	0.188516	0.000000	0.024552	
145	0.436493	0.055465	0.034346	-0.675529	0.000000	0.675529	-0.042572	-0.278531	0.019709	0.278531	-0.002277	0.023736	
146	0.360125	0.030406	0.039711	-0.842925	0.000000	0.842925	-0.043852	-0.349151	0.021344	0.349151	-0.001662	0.024029	
147	0.287100	0.009598	0.043113	-1.035127	0.000000	1.035127	-0.049061	-0.404891	0.023053	0.404891	0.000085	0.025195	
148	0.211233	-0.014675	0.044147	-1.207527	0.000000	1.207527	-0.055020	-0.450729	0.024565	0.450729	0.003995	0.026394	
149	0.152445	-0.038136	0.042104	-1.287868	0.000000	1.287868	-0.060134	-0.494980	0.026294	0.494980	0.008980	0.026685	
150	0.131869	-0.050551	0.036818	-1.260046	0.000000	1.260046	-0.064318	-0.522211	0.027704	0.522211	0.013055	0.026540	
151	0.127340	-0.055780	0.029516	-1.136935	0.000000	1.136935	0.000000	-0.511153	0.000000	0.511153	0.015603	0.027393	
152	0.101506	-0.065671	0.021881	-0.966662	0.000000	0.966662	0.000000	-0.464889	0.000000	0.464889	0.000000	0.028761	
153	0.063997	-0.078736	0.015429	-0.805829	0.000000	0.805829	-0.051455	-0.390999	0.020929	0.390999	0.000000	0.028932	
154	0.059845	-0.081219	0.013092	-0.651543	0.000000	0.651543	-0.039489	-0.295781	0.015707	0.295781	0.000000	0.027606	
155	0.096972	-0.070207	0.015215	-0.484976	0.000000	0.484976	0.000000	-0.198847	0.000000	0.198847	0.000000	0.025771	
156	0.136298	-0.058101	0.017486	-0.319562	0.000000	0.319562	-0.017001	-0.112379	0.005782	0.112379	0.000000	0.024383	
157	0.144052	-0.055212	0.018336	-0.165041	0.000000	0.165041	-0.006316	-0.032802	0.000294	0.032802	0.000000	0.024401	
158	0.124163	-0.058876	0.018914	-0.017605	0.000000	0.017605	0.005181	0.037369	-0.005360	-0.037369	0.000000	0.027589	
159	0.112632	-0.056356	0.021151	0.102702	0.000000	-0.102702	0.014126	0.073985	-0.008781	-0.073985	0.000000	0.034621	
160	0.138744	-0.039795	0.024946	0.137080	0.000000	-0.137080	0.015790	0.054233	-0.008084	-0.054233	-0.019664	0.043198	
161	0.186922	-0.019149	0.027985	0.054609	0.000000	-0.054609	0.010958	-0.005804	-0.004859	0.005804	0.000000	0.050447	
162	0.217310	-0.009946	0.029322	-0.093650	0.000000	0.093650	0.005074	-0.068740	-0.001820	0.068740	0.000000	0.054773	
163	0.226196	-0.009668	0.030092	-0.237571	0.000000	0.237571	0.000000	-0.114403	0.000000	0.114403	-0.023114	0.055403	
164	0.253012	-0.001866	0.030940	-0.326558	0.000000	0.326558	-0.005276	-0.133455	0.003314	0.133455	0.000000	0.051901	
165	0.315547	0.016575	0.031015	-0.308064	0.000000	0.308064	-0.008252	-0.116102	0.004485	0.116102	0.000000	0.044693	
166	0.385921	0.033684	0.029676	-0.166527	0.000000	0.166527	0.000000	-0.060620	0.000000	0.060620	0.000000	0.035277	
167	0.445563	0.047340	0.027419	0.046209	0.000000	-0.046209	0.000000	0.026454	0.000000	-0.026454	0.000000	0.025319	
168	0.500217	0.064105	0.024493	0.276432	0.000000	-0.276432	0.012175	0.131733	-0.006016	-0.131733	0.000000	0.017481	
169	0.538719	0.078566	0.020439	0.503802	0.000000	-0.503802	0.000000	0.238718	0.000000	-0.238718	0.000000	0.017439	
170	0.542612	0.081264	0.015971	0.730517	0.000000	-0.730517	0.000000	0.344079	0.000000	-0.344079	0.000000	0.023624	
171	0.520515	0.075581	0.013611	0.949707	0.000000	-0.949707	0.000000	0.437789	0.000000	-0.437789	0.000000	0.029293	
172	0.485141	0.066814	0.014976	1.108070	0.000000	-1.108070	0.074348	0.492503	-0.034735	-0.492503	0.000000	0.031352	
173	0.424952	0.048835	0.018827	1.165246	0.000000	-1.165246	0.076647	0.499809	-0.035161	-0.499809	0.000000	0.028514	
174	0.338557	0.019646	0.022471	1.153692	0.000000	-1.153692	0.070017	0.476968	-0.032564	-0.476968	0.012910	0.021455	
175	0.269863	-0.003590	0.024216	1.120012	0.000000	-1.120012	0.061618	0.444264	-0.029354	-0.444264	0.000000	0.013279	
176	0.266607	-0.004227	0.024825	1.087270	0.000000	-1.087270	0.055610	0.415549	-0.026543	-0.415549	0.015326	0.009022	
177	0.320442	0.011823	0.024986	1.050113	0.000000	-1.050113	0.050531	0.396082	-0.024096	-0.396082	0.000000	0.011503	
178	0.385063	0.029279	0.023420	0.966109	0.000000	-0.966109	0.000000	0.375058	0.000000	-0.375058	0.000000	0.015156	
179	0.437285	0.044603	0.019059	0.807358	0.000000	-0.807358	0.035826	0.333232	-0.017954	-0.333232	0.000000	0.016608	
180	0.473747	0.056848	0.012519	0.605854	0.000000	-0.605854	0.025627	0.266994	-0.013406	-0.266994	0.007883	0.015815	
181	0.481876	0.058030	0.006970	0.427860	0.000000	-0.427860	0.016113	0.200398	-0.009532	-0.200398	0.000000	0.014360	
182	0.466912	0.050663	0.010183	0.332527	0.000000	-0.332527	0.010989	0.160447	-0.007671	-0.160447	-0.003685	0.013998	
183	0.444416	0.044677	0.017949	0.316151	0.000000	-0.316151	0.009415	0.144042	-0.006775	-0.144042	0.000000	0.015677	
184	0.392882	0.032676	0.026064	0.320386	0.000000	-0.320386	0.007921	0.135104	-0.005473	-0.135104	-0.014213	0.018380	
185	0.299624	0.004797	0.033069	0.302789	0.000000	-0.302789	0.006071	0.126297	-0.003765	-0.126297	0.000000	0.020297	
186	0.216296	-0.024340	0.037854	0.233012	0.000000	-0.233012	0.001591	0.100648	-0.000462	-0.100648	0.000000	0.020869	
187	0.185709	-0.036999	0.040260	0.059964	0.000000	-0.059964	-0.012600	0.036177	0.006583	-0.036177	-0.028324	0.020686	
188	0.178923	-0.039256	0.040319	-0.231151	0.000000	0.231151	0.000000	-0.063870	0.000000	0.063870	0.000000	0.019958	
189	0.168887	-0.040979	0.038037	-0.566848	0.000000	0.566848	-0.056466	-0.175499	0.024145	0.175499	0.000000	0.018129	
190	0.188007	-0.033159	0.034372	-0.859839	0.000000	0.859839	-0.068444	-0.284463	0.030104	0.284463	-0.031082	0.015310	
191	0.259664	-0.007530	0.030450	-1.082960	0.000000	1.082960	0.000000	-0.384880	0.000000	0.384880	0.000000	0.012392	
192	0.341479	0.021310	0.026091	-1.228470	0.000000	1.228470	-0.081181	-0.459986	0.036885	0.459986	0.000000	0.009729	
193	0.383253	0.033932	0.020676	-1.271250	0.000000	1.271250	-0.081335	-0.496063	0.037331	0.496063	-0.027550	0.007317	
194	0.389936	0.030786	0.014678	-1.220040	0.000000	1.220040	-0.077102	-0.498259	0.036760	0.498259	0.000000	0.006366	
195	0.389163	0.022945	0.010264	-1.127703	0.000000	1.127703	-0.073466	-0.478105	0.035625	0.478105	-0.024716	0.008177	
196	0.380199	0.013387	0.010198	-1.031629	0.000000	1.031629	-0.071862	-0.443158	0.033798	0.443158	0.000000	0.011186	
197	0.344016	-0.001754	0.012994	-0.943910	0.000000	0.943910	-0.069348	-0.403606	0.031350	0.403606	0.000000	0.013735	
198	0.280417	-0.022114	0.015277	-0.866689	-0.030185	0.866689	-0.064407	-0.370152	0.028675	0.370152	-0.018894	0.015026	
199	0.215974	-0.039260	0.015103	-0.794050	0.000000	0.794050	-0.057965	-0.344398	0.026016	0.344398	0.000000	0.015204	
200	0.165363	-0.048226	0.012293	-0.722973	-0.041740	0.722973	-0.050471	-0.318619	0.023150	0.318619	-0.015025	0.015028	
201	0.106550	-0.057782	0.010003	-0.650809	-0.051007	0.650809	-0.041330	-0.284935	0.019718	0.284935	0.000000	0.014798	
202	0.022839	-0.077031	0.012752	-0.561300	-0.062053	0.561300	-0.029890	-0.239980	0.015507	0.239980	0.000000	0.014717	
203	-0.058006	-0.098255	0.018757	-0.436186	0.000000	0.436186	-0.016618	-0.181060	0.010282	0.181060	0.000000	0.016003	
